Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-16 10:35:13.910,32.17,415.0,0.37,0.91,0.15,-5.93,-2.91,0.66
2024-12-16 10:35:13.965,36.0,421.0,0.39,0.88,0.15,-1.6,-1.87,-0.32
2024-12-16 10:35:14.37,35.1,431.0,0.35,0.94,0.14,-2.64,-1.2,-2.21
2024-12-16 10:35:14.82,40.95,401.0,0.43,0.97,0.14,-4.96,0.39,1.33
2024-12-16 10:35:14.136,47.47,407.0,0.38,0.87,0.14,-3.19,-4.37,-0.19
2024-12-16 10:35:14.190,47.25,405.0,0.34,0.88,0.11,2.61,-2.24,1.03
2024-12-16 10:35:14.289,51.07,404.0,0.35,0.92,0.13,1.63,-0.77,0.23
2024-12-16 10:35:14.488,51.75,382.0,0.4,0.88,0.15,-4.71,1.79,7.56
2024-12-16 10:35:14.542,55.12,353.0,0.4,0.86,0.13,-1.42,-1.81,5.3
2024-12-16 10:35:14.597,57.6,371.0,0.22,0.93,0.1,-5.14,14.55,2.55
2024-12-16 10:35:14.679,60.97,346.0,0.43,0.89,0.18,-1.97,9.79,6.28
2024-12-16 10:35:14.738,54.45,336.0,0.41,0.91,0.16,-3.74,6.0,9.69
2024-12-16 10:35:14.824,56.47,346.0,0.45,0.91,0.19,-9.29,6.06,18.18
2024-12-16 10:35:15.5,59.17,379.0,0.47,0.86,0.18,2.61,3.93,-1.11
2024-12-16 10:35:15.65,61.2,370.0,0.5,0.88,0.21,0.29,-0.77,2.73
2024-12-16 10:35:15.119,59.62,371.0,0.49,0.87,0.2,-1.3,-0.65,4.87
2024-12-16 10:35:15.187,62.1,402.0,0.47,0.86,0.19,1.21,-3.34,0.42
2024-12-16 10:35:15.237,56.02,414.0,0.42,0.83,0.2,7.01,-3.58,-5.57
2024-12-16 10:35:15.306,58.5,423.0,0.43,0.85,0.17,7.13,0.39,-4.71
2024-12-16 10:35:15.424,58.5,416.0,0.46,0.87,0.19,0.78,0.57,-0.56
2024-12-16 10:35:15.506,57.6,459.0,0.45,0.86,0.15,-0.07,-0.47,0.17
2024-12-16 10:35:15.649,57.15,526.0,0.38,0.84,0.16,4.14,4.54,-12.28
2024-12-16 10:35:15.780,58.5,514.0,0.35,0.91,0.15,4.75,3.01,-28.45
2024-12-16 10:35:15.835,56.7,505.0,0.34,0.92,0.14,3.89,5.15,-33.15
2024-12-16 10:35:15.895,56.92,506.0,0.31,0.97,0.14,3.04,5.88,-32.79
2024-12-16 10:35:16.429,59.85,484.0,0.26,0.94,0.18,-1.42,-3.21,2.19
2024-12-16 10:35:17.527,57.6,511.0,0.28,0.93,0.18,4.01,1.55,-0.74
2024-12-16 10:35:17.749,59.4,528.0,0.29,0.96,0.2,-1.91,6.31,1.03
2024-12-16 10:35:17.802,58.27,508.0,0.29,0.95,0.19,-1.3,3.68,-0.56
2024-12-16 10:35:17.899,57.82,497.0,0.29,0.94,0.17,-0.75,2.28,-0.32
2024-12-16 10:35:18.92,58.05,517.0,0.27,0.93,0.19,1.82,-0.22,0.54
2024-12-16 10:35:18.165,58.27,502.0,0.27,0.93,0.19,1.45,-0.77,0.35
2024-12-16 10:35:18.269,61.88,472.0,0.26,0.93,0.21,-0.87,0.02,0.11
2024-12-16 10:35:18.507,60.97,506.0,0.27,0.94,0.19,1.51,-1.87,1.21
2024-12-16 10:35:18.552,59.4,482.0,0.25,0.95,0.18,1.63,-1.81,0.6
2024-12-16 10:35:18.604,61.42,495.0,0.26,0.91,0.19,2.18,0.08,-0.87
2024-12-16 10:35:18.695,54.9,523.0,0.27,0.95,0.19,2.79,1.61,-1.29
2024-12-16 10:35:19.185,56.25,466.0,0.25,0.96,0.2,-0.68,1.0,0.48
2024-12-16 10:35:21.787,16.65,554.0,0.09,0.99,0.11,-1.91,2.89,3.96
2024-12-16 10:35:21.837,21.15,541.0,0.1,0.99,0.09,-1.72,1.55,3.16
2024-12-16 10:35:21.891,19.12,565.0,0.09,0.99,0.1,-1.11,0.08,2.43
2024-12-16 10:35:21.944,21.38,553.0,0.1,0.99,0.1,0.6,0.57,1.39
2024-12-16 10:35:21.992,7.88,546.0,0.09,0.99,0.1,1.27,0.08,0.72
2024-12-16 10:35:22.37,19.35,539.0,0.11,0.99,0.1,1.88,1.18,1.27
2024-12-16 10:35:22.85,16.88,552.0,0.1,0.98,0.12,1.45,0.88,2.19
2024-12-16 10:35:22.131,18.67,538.0,0.1,0.98,0.12,1.21,1.06,1.94
2024-12-16 10:35:22.178,17.55,540.0,0.1,0.97,0.11,0.29,0.63,2.12
2024-12-16 10:35:22.252,16.88,534.0,0.09,0.99,0.1,-0.38,-0.1,1.76
2024-12-16 10:35:22.303,22.5,537.0,0.09,0.99,0.1,0.11,1.55,1.82
2024-12-16 10:35:22.358,16.42,533.0,0.1,0.99,0.1,0.35,3.01,1.09
2024-12-16 10:35:22.416,17.1,504.0,0.08,0.96,0.13,0.54,1.79,-5.14
2024-12-16 10:35:22.479,18.67,423.0,0.09,0.98,0.11,3.59,2.34,-9.41
2024-12-16 10:35:22.543,23.4,352.0,0.11,1.0,0.1,3.34,3.93,-6.36
2024-12-16 10:35:22.627,26.55,360.0,0.06,0.97,0.07,-0.56,-2.05,-2.58
2024-12-16 10:35:22.912,45.45,335.0,0.07,0.99,0.13,-2.7,4.84,5.66
2024-12-16 10:35:23.24,48.82,367.0,0.1,0.98,0.14,-6.12,5.82,9.14
2024-12-16 10:35:23.222,69.3,362.0,0.11,0.97,0.14,-1.97,1.49,1.76
2024-12-16 10:35:23.274,69.53,373.0,0.12,0.98,0.14,-1.72,0.57,3.22
2024-12-16 10:35:23.506,76.28,389.0,0.12,0.98,0.15,-2.27,0.33,2.73
2024-12-16 10:35:23.708,81.9,400.0,0.12,0.96,0.17,-1.66,-0.28,-1.29
2024-12-16 10:35:23.835,81.22,382.0,0.14,0.99,0.16,-2.03,-0.83,2.0
2024-12-16 10:35:24.245,81.45,464.0,0.12,0.95,0.19,1.63,2.71,-1.78
2024-12-16 10:35:26.48,63.0,562.0,0.19,0.96,0.18,4.56,-2.42,-0.38
2024-12-16 10:35:26.109,56.7,585.0,0.18,0.97,0.16,5.85,-1.63,-0.93
2024-12-16 10:35:26.235,51.3,580.0,0.17,0.95,0.14,4.44,-4.5,0.72
2024-12-16 10:35:26.340,36.9,579.0,0.15,0.97,0.15,4.56,-3.64,-6.97
2024-12-16 10:35:26.408,32.85,575.0,0.15,0.95,0.14,4.08,-3.34,-9.84
2024-12-16 10:35:26.512,23.85,580.0,0.14,0.99,0.12,2.92,-2.73,-6.48
2024-12-16 10:35:26.558,25.2,631.0,0.14,0.99,0.11,4.93,-2.18,-7.34
2024-12-16 10:35:26.604,19.57,597.0,0.11,0.99,0.12,8.71,-2.05,-10.69
2024-12-16 10:35:26.676,17.32,585.0,0.11,0.99,0.1,11.16,-4.01,-10.14
2024-12-16 10:35:26.728,18.45,551.0,0.11,0.97,0.09,6.03,-3.46,-5.02
2024-12-16 10:35:26.775,18.67,577.0,0.09,0.95,0.11,5.3,-1.14,-1.96
2024-12-16 10:35:26.819,16.65,551.0,0.1,1.0,0.13,3.53,1.73,-3.49
2024-12-16 10:35:26.865,15.3,574.0,0.09,0.97,0.1,4.69,3.38,-5.87
2024-12-16 10:35:26.916,13.5,563.0,0.11,0.98,0.09,1.7,0.27,-6.6
2024-12-16 10:35:26.975,15.97,523.0,0.08,0.99,0.08,0.96,-0.47,-3.86
2024-12-16 10:35:27.22,16.2,530.0,0.08,0.97,0.08,1.63,0.2,-7.58
2024-12-16 10:35:27.67,15.52,536.0,0.08,1.0,0.08,3.16,0.57,-4.89
2024-12-16 10:35:27.120,16.88,516.0,0.05,0.97,0.08,2.06,-1.02,-5.26
2024-12-16 10:35:27.218,15.3,541.0,0.04,0.98,0.07,0.29,2.89,-2.33
2024-12-16 10:35:27.416,15.3,544.0,0.05,0.99,0.08,-0.38,-0.1,1.7
2024-12-16 10:35:27.473,18.0,532.0,0.05,0.99,0.08,0.11,1.0,1.45
2024-12-16 10:35:27.517,16.2,548.0,0.06,0.99,0.08,0.05,-0.41,0.66
2024-12-16 10:35:27.609,14.4,548.0,0.05,0.99,0.08,0.72,0.51,-0.38
2024-12-16 10:35:27.719,18.0,530.0,0.05,0.99,0.08,0.17,0.02,1.09
2024-12-16 10:35:27.831,16.65,549.0,0.07,1.0,0.08,-0.32,-0.34,2.06
2024-12-16 10:35:28.4,18.67,540.0,0.06,0.98,0.08,-0.2,0.2,1.88
2024-12-16 10:35:28.76,17.55,545.0,0.07,0.99,0.08,-0.93,-0.71,0.78
2024-12-16 10:35:28.132,18.0,548.0,0.06,0.99,0.09,-0.32,0.27,0.29
2024-12-16 10:35:28.197,14.17,539.0,0.07,0.98,0.08,-0.75,0.14,0.96
2024-12-16 10:35:28.355,18.9,554.0,0.07,0.99,0.09,-0.62,0.33,0.78
2024-12-16 10:35:28.514,15.3,555.0,0.08,0.98,0.1,-0.5,-0.41,2.12
2024-12-16 10:35:28.561,14.85,557.0,0.07,0.97,0.09,-0.01,-1.26,1.7
2024-12-16 10:35:28.609,14.62,558.0,0.07,1.0,0.09,-0.2,1.3,1.88
2024-12-16 10:35:28.678,14.17,558.0,0.08,0.99,0.09,0.6,0.75,0.9
2024-12-16 10:35:28.778,15.97,545.0,0.06,0.98,0.08,0.11,-1.75,2.73
2024-12-16 10:35:28.823,14.62,553.0,0.05,0.99,0.08,-1.48,2.1,3.41
2024-12-16 10:35:29.128,19.8,506.0,0.05,0.99,0.12,0.54,-1.63,-9.78
2024-12-16 10:35:31.456,82.12,455.0,0.09,0.98,0.16,-0.14,-0.89,0.9
2024-12-16 10:35:31.508,84.82,464.0,0.09,0.98,0.16,0.11,-0.1,0.9
2024-12-16 10:35:31.585,85.05,481.0,0.09,0.98,0.17,0.47,-0.16,0.66
2024-12-16 10:35:33.120,12.6,602.0,0.07,0.98,0.11,1.39,1.24,1.39
2024-12-16 10:35:33.174,13.27,602.0,0.06,0.99,0.11,0.96,1.73,0.84
2024-12-16 10:35:33.226,17.55,585.0,0.11,1.02,0.11,1.02,0.33,-1.17
2024-12-16 10:35:33.277,12.15,578.0,0.07,1.0,0.11,1.57,-0.59,-2.45
2024-12-16 10:35:33.336,14.17,574.0,0.06,1.01,0.04,5.42,1.24,-2.15
2024-12-16 10:35:33.384,10.8,544.0,0.07,0.99,0.07,7.07,1.43,-2.82
2024-12-16 10:35:33.490,13.05,544.0,0.04,1.0,0.09,6.4,-2.42,-3.73
2024-12-16 10:35:33.572,9.68,526.0,-0.0,0.97,0.07,4.32,-0.59,-5.81
2024-12-16 10:35:33.622,15.3,529.0,0.01,0.97,0.06,2.98,-0.1,-6.48
2024-12-16 10:35:33.689,13.05,513.0,-0.0,0.99,0.05,2.0,1.36,-4.53
2024-12-16 10:35:33.774,10.35,543.0,0.01,0.99,0.04,0.54,1.43,-3.19
2024-12-16 10:35:33.868,17.55,535.0,0.0,0.99,0.05,0.96,1.91,-1.9
2024-12-16 10:35:33.917,12.82,536.0,0.02,0.99,0.05,0.47,2.4,-0.13
2024-12-16 10:35:33.960,14.17,533.0,0.02,0.99,0.04,-0.68,1.67,1.39
2024-12-16 10:35:34.7,16.42,546.0,0.01,1.0,0.05,-0.62,1.06,1.58
2024-12-16 10:35:34.102,13.27,521.0,-0.01,1.0,0.05,0.72,2.1,1.45
2024-12-16 10:35:34.214,13.27,544.0,0.01,0.98,0.05,-0.56,1.43,0.05
2024-12-16 10:35:34.419,12.82,540.0,-0.0,0.99,0.05,1.02,-0.65,-2.33
2024-12-16 10:35:34.448,12.38,546.0,-0.03,0.99,0.03,-1.72,7.04,4.02
2024-12-16 10:35:34.510,13.95,536.0,0.02,1.0,0.06,0.05,4.54,1.51
2024-12-16 10:35:34.756,13.05,535.0,0.02,0.99,0.05,-2.58,3.32,3.22
2024-12-16 10:35:34.813,13.05,551.0,0.04,1.0,0.06,-1.84,0.81,1.88
2024-12-16 10:35:34.860,13.95,558.0,0.06,1.01,0.08,-0.99,-2.18,0.23
2024-12-16 10:35:34.915,9.45,542.0,0.06,1.01,0.08,-0.07,-6.2,-0.07
2024-12-16 10:35:34.985,11.25,545.0,0.04,0.99,0.07,1.39,-7.06,-0.19
2024-12-16 10:35:35.287,9.45,539.0,0.05,0.99,0.05,-1.84,-13.1,0.42
2024-12-16 10:35:35.341,13.05,542.0,0.05,0.98,0.06,-2.82,-14.38,-0.13
2024-12-16 10:35:35.386,14.4,546.0,0.05,0.99,0.06,-4.16,-16.64,0.17
2024-12-16 10:35:35.435,15.97,558.0,0.04,0.98,0.07,-4.59,-16.4,1.21
2024-12-16 10:35:35.502,13.95,566.0,0.04,0.99,0.07,-4.65,-15.85,0.72
2024-12-16 10:35:35.619,14.17,552.0,0.02,0.99,0.08,-3.25,-14.44,0.84
2024-12-16 10:35:35.683,13.27,587.0,0.02,0.98,0.09,-4.41,-11.58,1.76
2024-12-16 10:35:35.728,10.35,566.0,0.03,0.99,0.1,-5.08,-11.21,1.88
2024-12-16 10:35:35.777,14.4,550.0,0.03,0.98,0.1,-5.2,-10.05,1.51
2024-12-16 10:35:35.839,12.6,569.0,0.04,0.99,0.1,-4.96,-9.56,0.72
2024-12-16 10:35:35.883,10.12,594.0,0.04,0.99,0.11,-4.59,-9.5,0.23
2024-12-16 10:35:35.937,8.55,561.0,0.03,0.99,0.11,-3.55,-8.34,-0.07
2024-12-16 10:35:35.998,10.8,569.0,0.04,0.99,0.11,-2.82,-7.18,-0.5
2024-12-16 10:35:36.59,13.27,558.0,0.04,0.99,0.11,-2.09,-6.33,-0.32
2024-12-16 10:35:36.119,15.52,548.0,0.04,0.99,0.12,-1.91,-5.59,-0.01
2024-12-16 10:35:36.178,12.15,558.0,0.04,0.99,0.13,-2.09,-4.62,0.35
2024-12-16 10:35:36.224,14.85,562.0,0.04,0.98,0.13,-2.09,-4.43,0.6
2024-12-16 10:35:36.271,9.9,554.0,0.04,0.99,0.13,-2.27,-4.56,0.54
2024-12-16 10:35:36.363,12.15,575.0,0.04,0.99,0.14,-2.21,-3.88,0.54
2024-12-16 10:35:36.542,11.25,600.0,0.03,0.98,0.13,-1.84,-1.38,-0.13
2024-12-16 10:35:36.613,10.35,563.0,0.04,0.98,0.14,-1.78,-0.59,-0.26
