Timestamp,PosIsDeg,ForceIs,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2024-12-06 13:35:42.331,-1.12,485.0,0.78,0.55,-0.21,0.25,2.6,0.31
2024-12-06 13:35:42.342,2.7,472.0,0.78,0.55,-0.21,-0.17,2.54,0.07
2024-12-06 13:35:42.349,-2.47,474.0,0.79,0.55,-0.21,-0.6,2.36,0.13
2024-12-06 13:35:42.352,-0.9,544.0,0.79,0.55,-0.21,-0.6,2.36,0.13
2024-12-06 13:35:42.358,0.45,480.0,0.8,0.55,-0.21,-0.79,2.29,0.25
2024-12-06 13:35:42.391,-3.15,476.0,0.81,0.54,-0.22,-0.72,1.87,0.98
2024-12-06 13:35:42.395,-0.45,492.0,0.81,0.54,-0.22,-0.54,1.68,1.23
2024-12-06 13:35:42.406,1.12,499.0,0.8,0.54,-0.22,-0.36,1.26,1.35
2024-12-06 13:35:42.411,0.67,477.0,0.8,0.54,-0.22,-0.36,0.89,1.41
2024-12-06 13:35:42.418,1.12,532.0,0.8,0.54,-0.22,-0.3,-0.03,1.47
2024-12-06 13:35:42.427,-7.2,462.0,0.8,0.54,-0.22,-0.3,-0.03,1.47
2024-12-06 13:35:42.436,0.67,445.0,0.79,0.54,-0.22,-0.42,0.71,1.23
2024-12-06 13:35:42.443,0.67,489.0,0.79,0.55,-0.22,-0.3,0.89,0.86
2024-12-06 13:35:42.465,-0.45,472.0,0.79,0.56,-0.23,-0.11,0.28,0.92
2024-12-06 13:35:42.469,-0.45,447.0,0.79,0.56,-0.24,0.31,1.99,1.05
2024-12-06 13:35:42.474,-2.92,495.0,0.78,0.56,-0.23,0.31,1.99,1.05
2024-12-06 13:35:42.501,0.67,474.0,0.78,0.55,-0.23,1.47,3.03,0.92
2024-12-06 13:35:42.504,2.25,480.0,0.78,0.55,-0.23,1.84,3.39,0.86
2024-12-06 13:35:42.511,-3.15,484.0,0.79,0.55,-0.23,1.84,3.39,0.86
2024-12-06 13:35:42.523,0.0,479.0,0.8,0.56,-0.23,2.14,4.8,1.47
2024-12-06 13:35:42.532,-1.57,490.0,0.79,0.56,-0.23,2.51,4.55,1.9
2024-12-06 13:35:42.534,-1.57,480.0,0.78,0.55,-0.23,2.57,4.37,1.84
2024-12-06 13:35:42.642,2.47,483.0,0.79,0.54,-0.21,1.05,4.0,1.47
2024-12-06 13:35:42.653,2.92,501.0,0.78,0.54,-0.2,0.98,3.88,1.84
2024-12-06 13:35:42.655,-0.67,475.0,0.78,0.54,-0.2,0.86,3.94,1.96
2024-12-06 13:35:42.662,-0.9,499.0,0.79,0.54,-0.2,0.86,4.06,2.14
2024-12-06 13:35:42.671,3.38,507.0,0.79,0.54,-0.21,0.74,4.06,2.14
2024-12-06 13:35:42.685,2.02,490.0,0.79,0.54,-0.22,0.56,4.43,2.14
2024-12-06 13:35:42.687,0.9,531.0,0.8,0.54,-0.22,0.37,4.67,2.14
2024-12-06 13:35:42.728,-0.9,499.0,0.8,0.55,-0.22,0.19,4.8,2.27
2024-12-06 13:35:42.730,0.22,504.0,0.79,0.55,-0.21,-0.3,4.55,2.27
2024-12-06 13:35:42.734,-1.35,493.0,0.79,0.55,-0.21,-0.42,4.55,2.39
2024-12-06 13:35:42.766,-4.05,506.0,0.8,0.54,-0.21,-0.42,4.49,2.51
2024-12-06 13:35:42.772,3.82,515.0,0.8,0.55,-0.21,-0.3,4.74,2.82
2024-12-06 13:35:42.775,-2.25,540.0,0.8,0.55,-0.21,-0.17,5.04,2.88
2024-12-06 13:35:42.779,0.45,500.0,0.8,0.55,-0.21,-0.05,5.35,2.94
2024-12-06 13:35:42.786,-0.22,511.0,0.8,0.56,-0.21,-0.05,5.35,2.94
2024-12-06 13:35:42.791,0.0,517.0,0.8,0.55,-0.21,0.13,5.83,3.0
2024-12-06 13:35:42.799,0.45,515.0,0.8,0.55,-0.21,0.31,6.32,3.0
2024-12-06 13:35:42.812,-2.02,505.0,0.79,0.55,-0.21,0.44,6.81,3.06
2024-12-06 13:35:42.818,3.38,524.0,0.79,0.55,-0.21,0.5,6.93,3.12
2024-12-06 13:35:42.828,0.22,514.0,0.79,0.55,-0.2,0.44,6.87,3.06
2024-12-06 13:35:42.860,-0.45,519.0,0.77,0.53,-0.18,0.31,2.05,0.37
2024-12-06 13:35:42.862,-1.8,509.0,0.77,0.52,-0.19,0.25,0.77,-1.46
2024-12-06 13:35:42.868,3.38,512.0,0.77,0.51,-0.2,0.25,0.77,-1.46
2024-12-06 13:35:42.886,-1.57,509.0,0.77,0.5,-0.19,0.5,-0.39,-3.71
2024-12-06 13:35:42.890,-1.12,512.0,0.78,0.51,-0.19,0.8,-1.18,-5.91
2024-12-06 13:35:42.892,2.7,523.0,0.78,0.52,-0.19,1.47,-0.94,-7.44
2024-12-06 13:35:42.907,1.35,518.0,0.78,0.52,-0.19,2.27,-1.06,-8.6
2024-12-06 13:35:42.910,-1.35,533.0,0.77,0.53,-0.18,2.27,-1.06,-9.64
2024-12-06 13:35:42.918,6.52,528.0,0.76,0.54,-0.19,3.12,-2.04,-9.64
2024-12-06 13:35:42.952,5.17,540.0,0.76,0.55,-0.2,5.56,0.83,-11.28
2024-12-06 13:35:42.957,8.55,527.0,0.78,0.55,-0.21,5.68,1.13,-11.28
2024-12-06 13:35:42.964,11.92,522.0,0.8,0.55,-0.21,5.68,2.48,-11.1
2024-12-06 13:35:42.976,9.45,535.0,0.8,0.55,-0.2,4.34,2.54,-10.37
2024-12-06 13:35:42.989,15.75,528.0,0.82,0.56,-0.2,3.37,2.9,-8.96
2024-12-06 13:35:42.993,9.0,532.0,0.82,0.57,-0.19,3.37,2.9,-8.96
2024-12-06 13:35:43.3,14.62,523.0,0.8,0.58,-0.21,3.79,1.81,-8.35
2024-12-06 13:35:43.14,13.27,530.0,0.82,0.58,-0.24,4.16,2.29,-7.32
2024-12-06 13:35:43.28,10.12,518.0,0.82,0.58,-0.22,3.43,2.84,-5.36
2024-12-06 13:35:43.63,1.12,561.0,0.82,0.58,-0.2,2.75,2.17,-4.87
2024-12-06 13:35:43.68,13.72,531.0,0.8,0.53,-0.22,1.9,0.89,-6.16
2024-12-06 13:35:43.79,16.42,551.0,0.8,0.55,-0.21,1.9,1.44,-5.79
2024-12-06 13:35:43.82,18.45,533.0,0.81,0.57,-0.2,1.6,1.44,-5.79
2024-12-06 13:35:43.90,16.88,534.0,0.81,0.58,-0.19,1.66,2.72,-4.57
2024-12-06 13:35:43.122,19.12,546.0,0.8,0.59,-0.2,1.72,4.74,-1.21
2024-12-06 13:35:43.133,18.9,538.0,0.81,0.59,-0.19,1.35,5.83,-0.24
2024-12-06 13:35:43.137,19.35,534.0,0.8,0.59,-0.19,1.05,6.26,0.68
2024-12-06 13:35:43.150,20.02,573.0,0.81,0.58,-0.2,0.74,6.51,1.41
2024-12-06 13:35:43.177,19.57,522.0,0.81,0.59,-0.2,-1.15,5.41,4.22
2024-12-06 13:35:43.182,18.67,542.0,0.81,0.59,-0.2,-1.46,4.8,4.89
2024-12-06 13:35:43.191,22.27,534.0,0.8,0.58,-0.19,-1.46,4.8,4.89
2024-12-06 13:35:43.198,20.25,547.0,0.8,0.57,-0.2,-1.27,3.76,5.01
2024-12-06 13:35:43.210,18.67,543.0,0.8,0.56,-0.2,-1.21,3.58,4.89
2024-12-06 13:35:43.215,18.9,549.0,0.79,0.56,-0.19,-1.09,3.51,4.59
2024-12-06 13:35:43.221,22.72,547.0,0.79,0.59,-0.18,-0.72,3.03,4.22
2024-12-06 13:35:43.229,22.72,551.0,0.79,0.56,-0.18,-0.48,2.84,3.98
2024-12-06 13:35:43.243,17.55,548.0,0.8,0.56,-0.19,-0.48,2.84,3.98
2024-12-06 13:35:43.246,18.45,551.0,0.8,0.56,-0.19,-0.05,2.78,3.98
2024-12-06 13:35:43.253,16.65,540.0,0.79,0.56,-0.19,0.37,2.36,4.1
2024-12-06 13:35:43.261,21.6,544.0,0.79,0.57,-0.2,0.68,1.74,4.16
2024-12-06 13:35:43.269,20.7,551.0,0.78,0.57,-0.2,0.68,1.32,4.22
2024-12-06 13:35:43.277,18.67,553.0,0.78,0.57,-0.2,0.56,1.62,4.22
2024-12-06 13:35:43.284,21.15,539.0,0.78,0.56,-0.21,0.56,1.62,4.22
2024-12-06 13:35:43.292,20.48,558.0,0.77,0.56,-0.21,0.44,1.93,4.1
2024-12-06 13:35:43.300,19.12,550.0,0.77,0.56,-0.21,0.31,2.66,4.1
2024-12-06 13:35:43.308,22.05,553.0,0.77,0.56,-0.2,0.13,3.09,4.22
2024-12-06 13:35:43.321,17.1,551.0,0.78,0.56,-0.2,0.07,3.33,4.46
2024-12-06 13:35:43.330,22.5,550.0,0.78,0.56,-0.2,0.01,3.88,4.59
2024-12-06 13:35:43.333,22.72,559.0,0.77,0.56,-0.2,0.07,4.49,4.59
2024-12-06 13:35:43.340,18.23,553.0,0.77,0.56,-0.2,0.07,4.49,4.59
2024-12-06 13:35:43.350,22.27,547.0,0.77,0.56,-0.2,0.25,4.61,4.52
2024-12-06 13:35:43.356,20.25,540.0,0.78,0.56,-0.2,0.31,4.74,4.34
2024-12-06 13:35:43.365,21.15,549.0,0.78,0.56,-0.2,0.44,4.8,4.1
2024-12-06 13:35:43.374,17.1,547.0,0.78,0.56,-0.2,0.44,4.8,3.73
2024-12-06 13:35:43.407,20.48,547.0,0.79,0.58,-0.21,-0.17,4.86,4.46
2024-12-06 13:35:43.410,19.12,559.0,0.79,0.58,-0.21,-0.54,5.04,4.95
2024-12-06 13:35:43.419,17.55,546.0,0.79,0.58,-0.21,-0.85,4.8,5.38
2024-12-06 13:35:43.428,22.27,539.0,0.78,0.57,-0.2,-0.85,4.8,5.38
2024-12-06 13:35:43.434,19.8,553.0,0.78,0.56,-0.2,-1.03,4.31,5.5
2024-12-06 13:35:43.442,20.7,539.0,0.78,0.56,-0.2,-1.4,4.37,5.68
2024-12-06 13:35:43.452,21.38,557.0,0.78,0.56,-0.19,-1.64,4.37,5.68
2024-12-06 13:35:43.462,21.82,551.0,0.79,0.55,-0.19,-1.76,4.19,5.56
2024-12-06 13:35:43.470,20.02,560.0,0.79,0.55,-0.19,-1.76,3.7,5.38
2024-12-06 13:35:43.473,22.05,533.0,0.78,0.54,-0.18,-1.76,3.7,5.38
2024-12-06 13:35:43.485,21.6,554.0,0.78,0.53,-0.18,-1.27,1.99,4.34
2024-12-06 13:35:43.491,19.12,601.0,0.79,0.52,-0.18,-0.97,1.62,3.06
2024-12-06 13:35:43.498,22.95,559.0,0.78,0.52,-0.17,-0.42,1.2,1.41
2024-12-06 13:35:43.505,20.7,548.0,0.78,0.51,-0.16,0.5,0.28,-0.3
2024-12-06 13:35:43.513,21.82,554.0,0.78,0.51,-0.16,1.53,-0.45,-1.82
2024-12-06 13:35:43.521,26.1,550.0,0.79,0.52,-0.17,1.53,-0.15,-2.92
2024-12-06 13:35:43.528,19.35,551.0,0.79,0.53,-0.18,2.33,-0.15,-2.92
2024-12-06 13:35:43.539,25.2,552.0,0.79,0.54,-0.18,2.82,0.28,-3.59
2024-12-06 13:35:43.546,22.72,544.0,0.78,0.55,-0.18,3.0,0.52,-3.78
2024-12-06 13:35:43.555,26.1,545.0,0.78,0.55,-0.19,2.94,0.71,-4.02
2024-12-06 13:35:43.560,22.95,551.0,0.78,0.55,-0.19,2.45,1.99,-3.9
2024-12-06 13:35:43.571,25.2,549.0,0.79,0.56,-0.19,2.45,3.09,-3.29
2024-12-06 13:35:43.576,27.22,538.0,0.79,0.57,-0.18,1.72,3.09,-3.29
2024-12-06 13:35:43.586,26.55,546.0,0.79,0.57,-0.18,0.92,3.21,-2.74
2024-12-06 13:35:43.691,35.33,543.0,0.79,0.58,-0.18,-0.17,0.1,-4.81
2024-12-06 13:35:43.700,31.95,552.0,0.77,0.58,-0.17,-0.17,0.1,-4.81
2024-12-06 13:35:43.717,36.22,551.0,0.76,0.59,-0.17,-0.05,-0.88,-3.35
2024-12-06 13:35:43.719,33.08,573.0,0.77,0.6,-0.18,0.31,-0.27,-0.91
2024-12-06 13:35:43.722,33.3,545.0,0.77,0.6,-0.18,0.56,0.77,-0.05
2024-12-06 13:35:43.730,34.65,550.0,0.78,0.6,-0.18,0.56,0.77,-0.05
2024-12-06 13:35:43.792,34.42,526.0,0.79,0.59,-0.18,0.8,2.29,1.29
2024-12-06 13:35:43.799,34.88,553.0,0.79,0.59,-0.18,0.07,2.78,2.39
2024-12-06 13:35:43.802,38.02,553.0,0.79,0.58,-0.19,0.07,2.78,2.39
2024-12-06 13:35:43.810,39.83,554.0,0.79,0.57,-0.19,0.37,2.9,2.57
2024-12-06 13:35:43.821,35.55,551.0,0.79,0.56,-0.19,0.74,3.33,2.57
2024-12-06 13:35:43.837,36.67,540.0,0.79,0.56,-0.18,1.35,4.19,2.08
2024-12-06 13:35:43.842,38.47,543.0,0.78,0.55,-0.18,1.35,4.19,2.08
2024-12-06 13:35:43.850,37.12,542.0,0.78,0.55,-0.17,1.72,4.55,1.78
2024-12-06 13:35:43.882,37.8,549.0,0.79,0.56,-0.17,2.08,4.74,1.6
2024-12-06 13:35:43.885,36.45,553.0,0.79,0.57,-0.18,2.57,5.35,1.78
2024-12-06 13:35:43.888,36.22,543.0,0.8,0.57,-0.18,2.57,5.35,1.78
2024-12-06 13:35:43.895,38.25,543.0,0.79,0.56,-0.19,2.69,5.22,1.84
2024-12-06 13:35:43.903,40.05,538.0,0.79,0.56,-0.18,2.63,5.04,1.72
2024-12-06 13:35:43.911,39.6,560.0,0.79,0.56,-0.18,2.69,4.92,1.53
2024-12-06 13:35:43.919,37.35,550.0,0.79,0.56,-0.18,2.75,4.74,1.23
2024-12-06 13:35:43.927,40.5,552.0,0.79,0.57,-0.18,2.75,4.37,0.98
2024-12-06 13:35:43.935,41.62,532.0,0.79,0.57,-0.17,2.75,4.37,0.98
2024-12-06 13:35:43.947,42.52,551.0,0.79,0.57,-0.17,2.69,3.94,0.92
2024-12-06 13:35:43.951,39.38,535.0,0.79,0.58,-0.18,2.69,3.64,0.98
2024-12-06 13:35:43.961,41.4,543.0,0.79,0.58,-0.18,2.63,3.58,1.23
2024-12-06 13:35:43.993,44.1,552.0,0.78,0.57,-0.18,2.63,3.33,1.29
2024-12-06 13:35:43.995,41.85,541.0,0.79,0.57,-0.19,2.69,3.64,1.35
2024-12-06 13:35:44.0,41.17,535.0,0.79,0.56,-0.18,2.75,3.76,1.41
2024-12-06 13:35:44.11,44.55,530.0,0.8,0.57,-0.18,2.63,3.7,1.6
2024-12-06 13:35:44.14,41.85,549.0,0.8,0.57,-0.18,2.33,3.82,2.08
2024-12-06 13:35:44.21,45.9,534.0,0.8,0.57,-0.17,2.33,3.76,2.57
2024-12-06 13:35:44.29,43.2,527.0,0.8,0.57,-0.17,2.14,3.76,2.57
2024-12-06 13:35:44.38,41.17,546.0,0.79,0.57,-0.17,1.9,3.21,3.0
2024-12-06 13:35:44.46,39.38,535.0,0.79,0.57,-0.17,1.53,2.6,3.18
2024-12-06 13:35:44.54,46.12,551.0,0.79,0.56,-0.18,1.41,2.36,3.0
2024-12-06 13:35:44.85,47.25,544.0,0.8,0.55,-0.17,1.53,2.72,2.45
2024-12-06 13:35:44.91,47.92,530.0,0.8,0.57,-0.16,1.72,2.9,2.57
2024-12-06 13:35:44.98,43.88,531.0,0.8,0.57,-0.16,1.96,2.84,2.94
2024-12-06 13:35:44.114,48.15,551.0,0.8,0.57,-0.16,2.08,2.48,3.55
2024-12-06 13:35:44.116,46.35,534.0,0.81,0.57,-0.17,2.08,2.48,3.55
2024-12-06 13:35:44.121,47.92,593.0,0.81,0.56,-0.18,2.27,2.11,4.22
2024-12-06 13:35:44.130,49.05,539.0,0.8,0.54,-0.18,2.33,2.36,4.22
2024-12-06 13:35:44.137,46.12,531.0,0.8,0.54,-0.18,2.14,2.97,3.91
2024-12-06 13:35:44.148,48.38,537.0,0.8,0.54,-0.18,1.9,3.21,3.73
2024-12-06 13:35:44.155,50.4,540.0,0.8,0.55,-0.17,1.35,3.51,3.73
2024-12-06 13:35:44.161,48.82,560.0,0.79,0.57,-0.18,1.35,3.51,3.73
2024-12-06 13:35:44.171,50.4,547.0,0.79,0.59,-0.18,1.17,3.82,4.04
2024-12-06 13:35:44.178,50.62,548.0,0.79,0.59,-0.18,0.98,4.06,4.4
2024-12-06 13:35:44.185,48.82,539.0,0.79,0.57,-0.19,1.05,4.74,4.65
2024-12-06 13:35:44.202,54.45,542.0,0.79,0.57,-0.19,1.17,4.86,4.46
2024-12-06 13:35:44.204,48.6,554.0,0.79,0.56,-0.18,1.17,4.43,4.28
2024-12-06 13:35:44.208,50.4,547.0,0.8,0.55,-0.17,1.17,4.43,4.28
2024-12-06 13:35:44.216,49.05,552.0,0.8,0.55,-0.17,0.98,4.13,4.1
2024-12-06 13:35:44.224,51.3,539.0,0.8,0.56,-0.17,1.11,4.0,3.98
2024-12-06 13:35:44.232,51.3,548.0,0.79,0.55,-0.17,1.23,3.51,3.67
2024-12-06 13:35:44.239,52.2,546.0,0.79,0.55,-0.17,1.47,3.64,3.24
2024-12-06 13:35:44.256,54.67,537.0,0.79,0.55,-0.18,2.02,4.25,2.88
2024-12-06 13:35:44.258,54.67,566.0,0.79,0.56,-0.18,2.02,4.25,2.88
2024-12-06 13:35:44.267,48.15,544.0,0.8,0.57,-0.17,2.63,4.98,3.06
2024-12-06 13:35:44.308,53.1,547.0,0.8,0.54,-0.15,2.88,3.58,2.69
2024-12-06 13:35:44.310,52.65,557.0,0.81,0.54,-0.15,2.51,4.06,2.33
2024-12-06 13:35:44.317,55.12,547.0,0.81,0.55,-0.16,2.21,4.25,2.33
2024-12-06 13:35:44.324,58.05,536.0,0.81,0.55,-0.16,1.78,4.25,2.57
2024-12-06 13:35:44.333,55.8,548.0,0.81,0.55,-0.16,1.78,3.94,3.0
2024-12-06 13:35:44.340,55.8,550.0,0.81,0.55,-0.16,1.47,3.94,3.0
2024-12-06 13:35:44.353,58.05,542.0,0.8,0.54,-0.16,1.29,4.13,3.06
2024-12-06 13:35:44.355,57.6,552.0,0.81,0.54,-0.16,1.29,4.43,3.12
2024-12-06 13:35:44.367,57.6,555.0,0.81,0.55,-0.16,1.17,4.98,3.3
2024-12-06 13:35:44.373,60.75,542.0,0.81,0.55,-0.16,0.8,4.98,3.67
2024-12-06 13:35:44.380,55.57,543.0,0.81,0.55,-0.15,0.44,4.86,3.85
2024-12-06 13:35:44.389,61.65,555.0,0.81,0.55,-0.15,0.44,4.86,3.85
2024-12-06 13:35:44.397,58.05,556.0,0.81,0.54,-0.15,0.07,4.74,3.91
2024-12-06 13:35:44.403,60.97,573.0,0.81,0.53,-0.16,-0.17,5.16,3.73
2024-12-06 13:35:44.419,61.65,552.0,0.81,0.53,-0.15,-0.48,5.29,3.3
2024-12-06 13:35:44.427,52.42,546.0,0.81,0.54,-0.15,-0.66,5.04,3.37
2024-12-06 13:35:44.435,63.0,556.0,0.81,0.55,-0.14,-0.66,5.04,3.37
2024-12-06 13:35:44.447,58.05,553.0,0.81,0.54,-0.14,-0.66,4.8,3.37
2024-12-06 13:35:44.454,64.12,569.0,0.8,0.54,-0.15,-0.6,4.86,3.3
2024-12-06 13:35:44.458,60.52,552.0,0.8,0.53,-0.15,-0.54,4.8,2.88
2024-12-06 13:35:44.475,61.65,562.0,0.8,0.53,-0.15,-0.48,4.43,2.14
2024-12-06 13:35:44.478,62.77,567.0,0.81,0.53,-0.15,-0.79,3.82,1.9
2024-12-06 13:35:44.482,64.12,576.0,0.81,0.55,-0.14,-0.79,3.82,1.9
2024-12-06 13:35:44.490,63.0,549.0,0.81,0.56,-0.14,-0.97,3.21,1.9
2024-12-06 13:35:44.498,62.55,549.0,0.81,0.55,-0.15,-1.15,2.66,1.84
2024-12-06 13:35:44.528,69.3,572.0,0.8,0.54,-0.15,-1.15,2.54,1.47
2024-12-06 13:35:44.531,66.6,583.0,0.81,0.56,-0.15,-1.09,1.44,0.92
2024-12-06 13:35:44.536,66.15,575.0,0.81,0.58,-0.15,-1.15,0.65,1.35
2024-12-06 13:35:44.560,64.57,565.0,0.81,0.57,-0.15,-1.52,-0.76,1.66
2024-12-06 13:35:44.562,65.47,564.0,0.81,0.54,-0.15,-1.46,-0.39,1.05
2024-12-06 13:35:44.570,68.85,579.0,0.81,0.52,-0.15,-1.46,-0.39,1.05
2024-12-06 13:35:44.580,64.57,576.0,0.81,0.52,-0.14,-1.33,-1.43,0.37
2024-12-06 13:35:44.588,67.72,561.0,0.81,0.54,-0.14,-1.7,-2.34,0.13
2024-12-06 13:35:44.593,70.65,550.0,0.81,0.54,-0.14,-1.76,-3.02,0.01
2024-12-06 13:35:44.598,67.72,558.0,0.81,0.54,-0.14,-1.64,-3.02,-0.24
2024-12-06 13:35:44.607,67.5,565.0,0.8,0.54,-0.14,-1.58,-3.2,-0.79
2024-12-06 13:35:44.616,72.9,558.0,0.8,0.53,-0.14,-1.58,-3.2,-0.79
2024-12-06 13:35:44.622,72.67,549.0,0.81,0.53,-0.14,-1.52,-3.26,-1.21
2024-12-06 13:35:44.631,72.22,564.0,0.82,0.55,-0.13,-1.82,-3.32,-1.09
2024-12-06 13:35:44.757,75.38,557.0,0.81,0.55,-0.15,-3.71,1.56,1.78
2024-12-06 13:35:44.759,73.8,556.0,0.81,0.55,-0.15,-3.35,1.56,1.35
2024-12-06 13:35:44.765,80.1,567.0,0.8,0.55,-0.15,-3.35,1.56,1.35
2024-12-06 13:35:44.775,80.55,566.0,0.8,0.56,-0.15,-3.1,1.38,1.05
2024-12-06 13:35:44.794,75.38,570.0,0.8,0.56,-0.16,-2.07,1.56,1.35
2024-12-06 13:35:44.797,78.07,577.0,0.8,0.56,-0.16,-1.58,1.68,1.53
2024-12-06 13:35:44.810,82.57,582.0,0.8,0.57,-0.17,-1.21,1.13,1.66
2024-12-06 13:35:44.816,79.88,591.0,0.8,0.57,-0.17,-1.21,1.13,1.66
2024-12-06 13:35:44.824,78.75,585.0,0.8,0.57,-0.17,-1.09,0.22,1.53
2024-12-06 13:35:44.838,83.7,575.0,0.8,0.56,-0.17,-1.03,-0.27,1.29
2024-12-06 13:35:44.842,81.22,577.0,0.8,0.56,-0.17,-1.09,-0.57,0.92
2024-12-06 13:35:44.845,81.45,576.0,0.8,0.56,-0.17,-1.15,-0.94,0.56
2024-12-06 13:35:44.852,78.3,594.0,0.8,0.56,-0.17,-1.15,-0.76,0.62
2024-12-06 13:35:44.860,82.12,589.0,0.8,0.57,-0.16,-1.15,-0.76,0.62
2024-12-06 13:35:44.869,81.0,588.0,0.8,0.58,-0.16,-0.91,-0.15,1.11
2024-12-06 13:35:44.877,84.38,571.0,0.8,0.58,-0.16,-0.66,0.59,1.72
2024-12-06 13:35:44.885,85.95,574.0,0.8,0.57,-0.15,-0.3,1.01,2.08
2024-12-06 13:35:44.892,81.9,592.0,0.81,0.55,-0.15,0.07,0.89,2.02
2024-12-06 13:35:44.903,84.82,589.0,0.81,0.55,-0.15,0.25,0.22,1.72
2024-12-06 13:35:44.908,84.6,596.0,0.81,0.55,-0.15,0.13,-0.09,1.66
2024-12-06 13:35:44.918,82.57,577.0,0.81,0.56,-0.15,0.13,-0.09,1.66
2024-12-06 13:35:44.924,84.15,618.0,0.81,0.57,-0.15,-0.24,-0.33,1.78
2024-12-06 13:35:44.934,87.07,585.0,0.81,0.57,-0.16,-0.54,0.22,2.08
2024-12-06 13:35:44.942,85.28,584.0,0.81,0.57,-0.16,-0.6,1.13,2.33
2024-12-06 13:35:44.951,87.75,596.0,0.81,0.57,-0.16,-0.66,1.62,2.51
2024-12-06 13:35:45.5,85.5,554.0,0.81,0.56,-0.15,-0.24,1.13,3.37
2024-12-06 13:35:45.8,90.67,589.0,0.82,0.56,-0.15,-0.36,1.13,3.79
2024-12-06 13:35:45.12,90.67,590.0,0.82,0.54,-0.15,-0.66,1.07,3.91
2024-12-06 13:35:45.23,85.05,572.0,0.82,0.52,-0.14,-0.97,1.62,3.79
2024-12-06 13:35:45.28,91.57,589.0,0.82,0.52,-0.14,-1.09,1.01,3.67
2024-12-06 13:35:45.33,88.88,605.0,0.82,0.52,-0.14,-1.46,0.65,3.61
2024-12-06 13:35:45.42,85.72,593.0,0.82,0.52,-0.15,-1.64,-0.27,3.61
2024-12-06 13:35:45.50,91.57,607.0,0.82,0.52,-0.14,-1.64,-0.27,3.61
2024-12-06 13:35:45.57,90.9,593.0,0.81,0.52,-0.14,-1.82,-0.76,3.49
2024-12-06 13:35:45.66,89.32,604.0,0.8,0.54,-0.14,-2.13,-0.7,3.18
2024-12-06 13:35:45.73,92.7,606.0,0.8,0.55,-0.14,-2.68,0.28,3.37
2024-12-06 13:35:45.82,92.25,595.0,0.8,0.53,-0.14,-2.25,0.52,3.43
2024-12-06 13:35:45.94,87.3,630.0,0.8,0.53,-0.14,-2.49,0.95,3.43
2024-12-06 13:35:45.97,90.0,609.0,0.81,0.53,-0.14,-2.49,0.95,3.43
2024-12-06 13:35:45.106,93.15,596.0,0.82,0.54,-0.13,-2.68,1.26,3.73
2024-12-06 13:35:45.113,92.02,613.0,0.83,0.55,-0.13,-2.49,1.26,4.1
2024-12-06 13:35:45.121,92.25,593.0,0.83,0.56,-0.13,-2.49,2.23,4.77
2024-12-06 13:35:45.129,92.02,608.0,0.82,0.55,-0.14,-2.31,2.29,4.77
2024-12-06 13:35:45.139,94.5,601.0,0.82,0.55,-0.14,-2.07,2.6,4.59
2024-12-06 13:35:45.145,93.38,610.0,0.83,0.54,-0.15,-1.7,2.42,4.22
2024-12-06 13:35:45.158,94.05,589.0,0.83,0.53,-0.14,-1.7,2.42,4.22
2024-12-06 13:35:45.163,94.72,592.0,0.83,0.52,-0.14,-1.64,1.56,3.55
